SampleID	Distance_Bin	N_Bin	N_Total	Freq	Bin_Lower	Bin_Mid	Bin_Upper
4DNFIT64Q7A3	(-1.42e+05,-1.38e+05]	2261	208056	0.0108672665051717	-142000	-140000	-138000
4DNFIT64Q7A3	(-1.38e+05,-1.32e+05]	2221	208056	0.0106750105740762	-138000	-135000	-132000
4DNFIT64Q7A3	(-1.32e+05,-1.28e+05]	2095	208056	0.0100694043911255	-132000	-130000	-128000
4DNFIT64Q7A3	(-1.28e+05,-1.22e+05]	2255	208056	0.0108384281155074	-128000	-125000	-122000
4DNFIT64Q7A3	(-1.22e+05,-1.18e+05]	2085	208056	0.0100213404083516	-122000	-120000	-118000
4DNFIT64Q7A3	(-1.18e+05,-1.12e+05]	2187	208056	0.0105115930326451	-118000	-115000	-112000
4DNFIT64Q7A3	(-1.12e+05,-1.08e+05]	2117	208056	0.010175145153228	-112000	-110000	-108000
4DNFIT64Q7A3	(-1.08e+05,-1.02e+05]	2160	208056	0.0103818202791556	-108000	-105000	-102000
4DNFIT64Q7A3	(-1.02e+05,-9.75e+04]	2164	208056	0.0104010458722652	-102000	-99750	-97500
4DNFIT64Q7A3	(-9.75e+04,-9.25e+04]	2153	208056	0.0103481754912139	-97500	-95000	-92500
4DNFIT64Q7A3	(-9.25e+04,-8.75e+04]	2275	208056	0.0109345560810551	-92500	-90000	-87500
4DNFIT64Q7A3	(-8.75e+04,-8.25e+04]	2398	208056	0.0115257430691737	-87500	-85000	-82500
4DNFIT64Q7A3	(-8.25e+04,-7.75e+04]	2190	208056	0.0105260122274772	-82500	-80000	-77500
4DNFIT64Q7A3	(-7.75e+04,-7.25e+04]	2276	208056	0.0109393624793325	-77500	-75000	-72500
4DNFIT64Q7A3	(-7.25e+04,-6.75e+04]	2240	208056	0.0107663321413466	-72500	-70000	-67500
4DNFIT64Q7A3	(-6.75e+04,-6.25e+04]	2360	208056	0.011343099934633	-67500	-65000	-62500
4DNFIT64Q7A3	(-6.25e+04,-5.75e+04]	2488	208056	0.0119583189141385	-62500	-60000	-57500
4DNFIT64Q7A3	(-5.75e+04,-5.25e+04]	2537	208056	0.0121938324297305	-57500	-55000	-52500
4DNFIT64Q7A3	(-5.25e+04,-4.75e+04]	2503	208056	0.0120304148882993	-52500	-50000	-47500
4DNFIT64Q7A3	(-4.75e+04,-4.25e+04]	2819	208056	0.0135492367439536	-47500	-45000	-42500
4DNFIT64Q7A3	(-4.25e+04,-3.75e+04]	2915	208056	0.0140106509785827	-42500	-40000	-37500
4DNFIT64Q7A3	(-3.75e+04,-3.25e+04]	3095	208056	0.0148758026685123	-37500	-35000	-32500
4DNFIT64Q7A3	(-3.25e+04,-2.75e+04]	3431	208056	0.0164907524897143	-32500	-30000	-27500
4DNFIT64Q7A3	(-2.75e+04,-2.25e+04]	3666	208056	0.0176202560849002	-27500	-25000	-22500
4DNFIT64Q7A3	(-2.25e+04,-1.75e+04]	3916	208056	0.0188218556542469	-22500	-20000	-17500
4DNFIT64Q7A3	(-1.75e+04,-1.25e+04]	3925	208056	0.0188651132387434	-17500	-15000	-12500
4DNFIT64Q7A3	(-1.25e+04,-7.5e+03]	4211	208056	0.0202397431460761	-12500	-10000	-7500
4DNFIT64Q7A3	(-7.5e+03,-2.5e+03]	4463	208056	0.0214509555119775	-7500	-5000	-2500
4DNFIT64Q7A3	(-2.5e+03,2.5e+03]	5298	208056	0.0254642980735956	-2500	0	2500
4DNFIT64Q7A3	(2.5e+03,7.5e+03]	4307	208056	0.0207011573807052	2500	5000	7500
4DNFIT64Q7A3	(7.5e+03,1.25e+04]	4198	208056	0.02017725996847	7500	10000	12500
4DNFIT64Q7A3	(1.25e+04,1.75e+04]	4063	208056	0.0195283962010228	12500	15000	17500
4DNFIT64Q7A3	(1.75e+04,2.25e+04]	3679	208056	0.0176827392625062	17500	20000	22500
4DNFIT64Q7A3	(2.25e+04,2.75e+04]	3397	208056	0.0163273349482832	22500	25000	27500
4DNFIT64Q7A3	(2.75e+04,3.25e+04]	3140	208056	0.0150920905909947	27500	30000	32500
4DNFIT64Q7A3	(3.25e+04,3.75e+04]	3185	208056	0.0153083785134771	32500	35000	37500
4DNFIT64Q7A3	(3.75e+04,4.25e+04]	2893	208056	0.0139049102164802	37500	40000	42500
4DNFIT64Q7A3	(4.25e+04,4.75e+04]	2506	208056	0.0120448340831315	42500	45000	47500
4DNFIT64Q7A3	(4.75e+04,5.25e+04]	2692	208056	0.0129388241627254	47500	50000	52500
4DNFIT64Q7A3	(5.25e+04,5.75e+04]	2424	208056	0.0116507094243857	52500	55000	57500
4DNFIT64Q7A3	(5.75e+04,6.25e+04]	2375	208056	0.0114151959087938	57500	60000	62500
4DNFIT64Q7A3	(6.25e+04,6.75e+04]	2334	208056	0.0112181335794209	62500	65000	67500
4DNFIT64Q7A3	(6.75e+04,7.25e+04]	2228	208056	0.0107086553620179	67500	70000	72500
4DNFIT64Q7A3	(7.25e+04,7.75e+04]	2270	208056	0.0109105240896682	72500	75000	77500
4DNFIT64Q7A3	(7.75e+04,8.25e+04]	2201	208056	0.0105788826085285	77500	80000	82500
4DNFIT64Q7A3	(8.25e+04,8.75e+04]	2250	208056	0.0108143961241204	82500	85000	87500
4DNFIT64Q7A3	(8.75e+04,9.25e+04]	2245	208056	0.0107903641327335	87500	90000	92500
4DNFIT64Q7A3	(9.25e+04,9.75e+04]	2319	208056	0.0111460376052601	92500	95000	97500
4DNFIT64Q7A3	(9.75e+04,1.02e+05]	2261	208056	0.0108672665051717	97500	99750	102000
4DNFIT64Q7A3	(1.02e+05,1.08e+05]	2124	208056	0.0102087899411697	102000	105000	108000
4DNFIT64Q7A3	(1.08e+05,1.12e+05]	2169	208056	0.0104250778636521	108000	110000	112000
4DNFIT64Q7A3	(1.12e+05,1.18e+05]	2256	208056	0.0108432345137848	112000	115000	118000
4DNFIT64Q7A3	(1.18e+05,1.22e+05]	2280	208056	0.010958588072442	118000	120000	122000
4DNFIT64Q7A3	(1.22e+05,1.28e+05]	2266	208056	0.0108912984965586	122000	125000	128000
4DNFIT64Q7A3	(1.28e+05,1.32e+05]	2183	208056	0.0104923674395355	128000	130000	132000
4DNFIT64Q7A3	(1.32e+05,1.38e+05]	2263	208056	0.0108768793017265	132000	135000	138000
4DNFIT64Q7A3	(1.38e+05,1.42e+05]	2307	208056	0.0110883608259315	138000	140000	142000
4DNFIT64Q7A3	(1.42e+05,1.48e+05]	2256	208056	0.0108432345137848	142000	145000	148000
4DNFIT64Q7A3	(1.48e+05,1.52e+05]	2238	208056	0.0107567193447918	148000	150000	152000
4DNFIT64Q7A3	(1.52e+05,1.58e+05]	2353	208056	0.0113094551466913	152000	155000	158000
4DNFIT64Q7A3	(1.58e+05,1.62e+05]	2140	208056	0.0102856923136079	158000	160000	162000
4DNFIT64Q7A3	(1.62e+05,1.68e+05]	2338	208056	0.0112373591725305	162000	165000	168000
4DNFIT64Q7A3	(1.68e+05,1.72e+05]	2251	208056	0.0108192025223978	168000	170000	172000
4DNFIT64Q7A3	(1.72e+05,1.78e+05]	2361	208056	0.0113479063329104	172000	175000	178000
4DNFIT64Q7A3	(1.78e+05,1.82e+05]	2219	208056	0.0106653977775214	178000	180000	182000
4DNFIT64Q7A3	(1.82e+05,1.88e+05]	2467	208056	0.0118573845503134	182000	185000	188000
4DNFIT64Q7A3	(1.88e+05,1.92e+05]	2362	208056	0.0113527127311878	188000	190000	192000
4DNFIT64Q7A3	(1.92e+05,1.98e+05]	2288	208056	0.0109970392586611	192000	195000	198000
4DNFITH978XV		2112	195328	0.0108125819134993			
4DNFITH978XV	(-1.98e+05,-1.92e+05]	2176	195328	0.0111402359108781	-198000	-195000	-192000
4DNFITH978XV	(-1.92e+05,-1.88e+05]	2154	195328	0.0110276048492792	-192000	-190000	-188000
4DNFITH978XV	(-1.88e+05,-1.82e+05]	2181	195328	0.0111658338794233	-188000	-185000	-182000
4DNFITH978XV	(-1.82e+05,-1.78e+05]	2170	195328	0.0111095183486239	-182000	-180000	-178000
4DNFITH978XV	(-1.78e+05,-1.72e+05]	2195	195328	0.0112375081913499	-178000	-175000	-172000
4DNFITH978XV	(-1.72e+05,-1.68e+05]	2113	195328	0.0108177015072084	-172000	-170000	-168000
4DNFITH978XV	(-1.68e+05,-1.62e+05]	2222	195328	0.0113757372214941	-168000	-165000	-162000
4DNFITH978XV	(-1.62e+05,-1.58e+05]	2105	195328	0.010776744757536	-162000	-160000	-158000
4DNFITH978XV	(-1.58e+05,-1.52e+05]	2060	195328	0.0105463630406291	-158000	-155000	-152000
4DNFITH978XV	(-1.52e+05,-1.48e+05]	2116	195328	0.0108330602883355	-152000	-150000	-148000
4DNFITH978XV	(-1.48e+05,-1.42e+05]	2060	195328	0.0105463630406291	-148000	-145000	-142000
4DNFITH978XV	(-1.42e+05,-1.38e+05]	2110	195328	0.0108023427260813	-142000	-140000	-138000
4DNFITH978XV	(-1.38e+05,-1.32e+05]	2017	195328	0.0103262205111402	-138000	-135000	-132000
4DNFITH978XV	(-1.32e+05,-1.28e+05]	2022	195328	0.0103518184796855	-132000	-130000	-128000
4DNFITH978XV	(-1.28e+05,-1.22e+05]	2053	195328	0.0105105258846658	-128000	-125000	-122000
4DNFITH978XV	(-1.22e+05,-1.18e+05]	1963	195328	0.0100497624508519	-122000	-120000	-118000
4DNFITH978XV	(-1.18e+05,-1.12e+05]	1960	195328	0.0100344036697248	-118000	-115000	-112000
4DNFITH978XV	(-1.12e+05,-1.08e+05]	1915	195328	0.00980402195281782	-112000	-110000	-108000
4DNFITH978XV	(-1.08e+05,-1.02e+05]	1991	195328	0.0101931110747051	-108000	-105000	-102000
4DNFITH978XV	(-1.02e+05,-9.75e+04]	2020	195328	0.0103415792922674	-102000	-99750	-97500
4DNFITH978XV	(-9.75e+04,-9.25e+04]	1998	195328	0.0102289482306684	-97500	-95000	-92500
4DNFITH978XV	(-9.25e+04,-8.75e+04]	2035	195328	0.010418373197903	-92500	-90000	-87500
4DNFITH978XV	(-8.75e+04,-8.25e+04]	2201	195328	0.0112682257536042	-87500	-85000	-82500
4DNFITH978XV	(-8.25e+04,-7.75e+04]	1974	195328	0.0101060779816514	-82500	-80000	-77500
4DNFITH978XV	(-7.75e+04,-7.25e+04]	2068	195328	0.0105873197903014	-77500	-75000	-72500
4DNFITH978XV	(-7.25e+04,-6.75e+04]	2074	195328	0.0106180373525557	-72500	-70000	-67500
4DNFITH978XV	(-6.75e+04,-6.25e+04]	2162	195328	0.0110685615989515	-67500	-65000	-62500
4DNFITH978XV	(-6.25e+04,-5.75e+04]	2320	195328	0.0118774574049803	-62500	-60000	-57500
4DNFITH978XV	(-5.75e+04,-5.25e+04]	2326	195328	0.0119081749672346	-57500	-55000	-52500
4DNFITH978XV	(-5.25e+04,-4.75e+04]	2325	195328	0.0119030553735256	-52500	-50000	-47500
4DNFITH978XV	(-4.75e+04,-4.25e+04]	2652	195328	0.0135771625163827	-47500	-45000	-42500
4DNFITH978XV	(-4.25e+04,-3.75e+04]	2695	195328	0.0137973050458716	-42500	-40000	-37500
4DNFITH978XV	(-3.75e+04,-3.25e+04]	2859	195328	0.0146369184141547	-37500	-35000	-32500
4DNFITH978XV	(-3.25e+04,-2.75e+04]	3280	195328	0.0167922673656619	-32500	-30000	-27500
4DNFITH978XV	(-2.75e+04,-2.25e+04]	3443	195328	0.0176267611402359	-27500	-25000	-22500
4DNFITH978XV	(-2.25e+04,-1.75e+04]	3587	195328	0.0183639826343381	-22500	-20000	-17500
4DNFITH978XV	(-1.75e+04,-1.25e+04]	3732	195328	0.0191063237221494	-17500	-15000	-12500
4DNFITH978XV	(-1.25e+04,-7.5e+03]	3940	195328	0.0201711992136304	-12500	-10000	-7500
4DNFITH978XV	(-7.5e+03,-2.5e+03]	4299	195328	0.0220091333551769	-7500	-5000	-2500
4DNFITH978XV	(-2.5e+03,2.5e+03]	5015	195328	0.0256747624508519	-2500	0	2500
4DNFITH978XV	(2.5e+03,7.5e+03]	4096	195328	0.0209698558322412	2500	5000	7500
4DNFITH978XV	(7.5e+03,1.25e+04]	4001	195328	0.020483494429882	7500	10000	12500
4DNFITH978XV	(1.25e+04,1.75e+04]	3773	195328	0.0193162270642202	12500	15000	17500
4DNFITH978XV	(1.75e+04,2.25e+04]	3441	195328	0.0176165219528178	17500	20000	22500
4DNFITH978XV	(2.25e+04,2.75e+04]	3336	195328	0.0170789646133683	22500	25000	27500
4DNFITH978XV	(2.75e+04,3.25e+04]	2980	195328	0.0152563892529489	27500	30000	32500
4DNFITH978XV	(3.25e+04,3.75e+04]	2904	195328	0.0148673001310616	32500	35000	37500
4DNFITH978XV	(3.75e+04,4.25e+04]	2584	195328	0.0132290301441678	37500	40000	42500
4DNFITH978XV	(4.25e+04,4.75e+04]	2412	195328	0.0123484600262123	42500	45000	47500
4DNFITH978XV	(4.75e+04,5.25e+04]	2457	195328	0.0125788417431193	47500	50000	52500
4DNFITH978XV	(5.25e+04,5.75e+04]	2312	195328	0.011836500655308	52500	55000	57500
4DNFITH978XV	(5.75e+04,6.25e+04]	2269	195328	0.0116163581258191	57500	60000	62500
4DNFITH978XV	(6.25e+04,6.75e+04]	2240	195328	0.0114678899082569	62500	65000	67500
4DNFITH978XV	(6.75e+04,7.25e+04]	2153	195328	0.0110224852555701	67500	70000	72500
4DNFITH978XV	(7.25e+04,7.75e+04]	2189	195328	0.0112067906290957	72500	75000	77500
4DNFITH978XV	(7.75e+04,8.25e+04]	2038	195328	0.0104337319790301	77500	80000	82500
4DNFITH978XV	(8.25e+04,8.75e+04]	2037	195328	0.0104286123853211	82500	85000	87500
4DNFITH978XV	(8.75e+04,9.25e+04]	2055	195328	0.0105207650720839	87500	90000	92500
4DNFITH978XV	(9.25e+04,9.75e+04]	2116	195328	0.0108330602883355	92500	95000	97500
4DNFITH978XV	(9.75e+04,1.02e+05]	2136	195328	0.0109354521625164	97500	99750	102000
4DNFITH978XV	(1.02e+05,1.08e+05]	2120	195328	0.0108535386631717	102000	105000	108000
4DNFITH978XV	(1.08e+05,1.12e+05]	2067	195328	0.0105822001965924	108000	110000	112000
4DNFITH978XV	(1.12e+05,1.18e+05]	2012	195328	0.010300622542595	112000	115000	118000
4DNFITH978XV	(1.18e+05,1.22e+05]	2161	195328	0.0110634420052425	118000	120000	122000
4DNFITH978XV	(1.22e+05,1.28e+05]	2186	195328	0.0111914318479685	122000	125000	128000
4DNFITH978XV	(1.28e+05,1.32e+05]	2140	195328	0.0109559305373526	128000	130000	132000
4DNFITH978XV	(1.32e+05,1.38e+05]	2209	195328	0.0113091825032765	132000	135000	138000
4DNFITH978XV	(1.38e+05,1.42e+05]	2199	195328	0.0112579865661861	138000	140000	142000
4DNFITH978XV	(1.42e+05,1.48e+05]	2140	195328	0.0109559305373526	142000	145000	148000
4DNFITH978XV	(1.48e+05,1.52e+05]	2175	195328	0.0111351163171691	148000	150000	152000
4DNFITH978XV	(1.52e+05,1.58e+05]	2239	195328	0.0114627703145478	152000	155000	158000
4DNFITH978XV	(1.58e+05,1.62e+05]	2087	195328	0.0106845920707733	158000	160000	162000
4DNFITH978XV	(1.62e+05,1.68e+05]	2167	195328	0.0110941595674967	162000	165000	168000
4DNFITH978XV	(1.68e+05,1.72e+05]	2248	195328	0.0115088466579292	168000	170000	172000
4DNFITH978XV	(1.72e+05,1.78e+05]	2173	195328	0.011124877129751	172000	175000	178000
4DNFITH978XV	(1.78e+05,1.82e+05]	2178	195328	0.0111504750982962	178000	180000	182000
4DNFITH978XV	(1.82e+05,1.88e+05]	2203	195328	0.0112784649410223	182000	185000	188000
4DNFITH978XV	(1.88e+05,1.92e+05]	2185	195328	0.0111863122542595	188000	190000	192000
4DNFITH978XV	(1.92e+05,1.98e+05]	2210	195328	0.0113143020969856	192000	195000	198000
4DNFIXVAKX9Q		2439	216638	0.01125841265152			
4DNFIXVAKX9Q	(-1.98e+05,-1.92e+05]	2472	216638	0.0114107404979736	-198000	-195000	-192000
4DNFIXVAKX9Q	(-1.92e+05,-1.88e+05]	2506	216638	0.0115676843397742	-192000	-190000	-188000
4DNFIXVAKX9Q	(-1.88e+05,-1.82e+05]	2427	216638	0.0112030207073551	-188000	-185000	-182000
4DNFIXVAKX9Q	(-1.82e+05,-1.78e+05]	2422	216638	0.0111799407306197	-182000	-180000	-178000
4DNFIXVAKX9Q	(-1.78e+05,-1.72e+05]	2377	216638	0.0109722209400013	-178000	-175000	-172000
4DNFIXVAKX9Q	(-1.72e+05,-1.68e+05]	2332	216638	0.0107645011493828	-172000	-170000	-168000
4DNFIXVAKX9Q	(-1.68e+05,-1.62e+05]	2556	216638	0.011798484107128	-168000	-165000	-162000
4DNFIXVAKX9Q	(-1.62e+05,-1.58e+05]	2359	216638	0.0108891330237539	-162000	-160000	-158000
4DNFIXVAKX9Q	(-1.58e+05,-1.52e+05]	2419	216638	0.0111660927445785	-158000	-155000	-152000
4DNFIXVAKX9Q	(-1.52e+05,-1.48e+05]	2322	216638	0.0107183411959121	-152000	-150000	-148000
4DNFIXVAKX9Q	(-1.48e+05,-1.42e+05]	2446	216638	0.0112907246189496	-148000	-145000	-142000
4DNFIXVAKX9Q	(-1.42e+05,-1.38e+05]	2409	216638	0.0111199327911077	-142000	-140000	-138000
4DNFIXVAKX9Q	(-1.38e+05,-1.32e+05]	2374	216638	0.0109583729539601	-138000	-135000	-132000
4DNFIXVAKX9Q	(-1.32e+05,-1.28e+05]	2299	216638	0.0106121733029293	-132000	-130000	-128000
4DNFIXVAKX9Q	(-1.28e+05,-1.22e+05]	2418	216638	0.0111614767492314	-128000	-125000	-122000
4DNFIXVAKX9Q	(-1.22e+05,-1.18e+05]	2304	216638	0.0106352532796647	-122000	-120000	-118000
4DNFIXVAKX9Q	(-1.18e+05,-1.12e+05]	2296	216638	0.0105983253168881	-118000	-115000	-112000
4DNFIXVAKX9Q	(-1.12e+05,-1.08e+05]	2250	216638	0.0103859895309226	-112000	-110000	-108000
4DNFIXVAKX9Q	(-1.08e+05,-1.02e+05]	2285	216638	0.0105475493680702	-108000	-105000	-102000
4DNFIXVAKX9Q	(-1.02e+05,-9.75e+04]	2368	216638	0.0109306769818776	-102000	-99750	-97500
4DNFIXVAKX9Q	(-9.75e+04,-9.25e+04]	2277	216638	0.0105106214052936	-97500	-95000	-92500
4DNFIXVAKX9Q	(-9.25e+04,-8.75e+04]	2436	216638	0.0112445646654788	-92500	-90000	-87500
4DNFIXVAKX9Q	(-8.75e+04,-8.25e+04]	2438	216638	0.011253796656173	-87500	-85000	-82500
4DNFIXVAKX9Q	(-8.25e+04,-7.75e+04]	2321	216638	0.010713725200565	-82500	-80000	-77500
4DNFIXVAKX9Q	(-7.75e+04,-7.25e+04]	2447	216638	0.0112953406142967	-77500	-75000	-72500
4DNFIXVAKX9Q	(-7.25e+04,-6.75e+04]	2458	216638	0.0113461165631145	-72500	-70000	-67500
4DNFIXVAKX9Q	(-6.75e+04,-6.25e+04]	2500	216638	0.0115399883676917	-67500	-65000	-62500
4DNFIXVAKX9Q	(-6.25e+04,-5.75e+04]	2607	216638	0.0120338998698289	-62500	-60000	-57500
4DNFIXVAKX9Q	(-5.75e+04,-5.25e+04]	2674	216638	0.0123431715580831	-57500	-55000	-52500
4DNFIXVAKX9Q	(-5.25e+04,-4.75e+04]	2694	216638	0.0124354914650246	-52500	-50000	-47500
4DNFIXVAKX9Q	(-4.75e+04,-4.25e+04]	2888	216638	0.0133309945623575	-47500	-45000	-42500
4DNFIXVAKX9Q	(-4.25e+04,-3.75e+04]	3047	216638	0.0140649378225427	-42500	-40000	-37500
4DNFIXVAKX9Q	(-3.75e+04,-3.25e+04]	3126	216638	0.0144296014549617	-37500	-35000	-32500
4DNFIXVAKX9Q	(-3.25e+04,-2.75e+04]	3538	216638	0.0163313915379573	-32500	-30000	-27500
4DNFIXVAKX9Q	(-2.75e+04,-2.25e+04]	3607	216638	0.0166498952169056	-27500	-25000	-22500
4DNFIXVAKX9Q	(-2.25e+04,-1.75e+04]	3811	216638	0.0175915582677093	-22500	-20000	-17500
4DNFIXVAKX9Q	(-1.75e+04,-1.25e+04]	3738	216638	0.0172545906073727	-17500	-15000	-12500
4DNFIXVAKX9Q	(-1.25e+04,-7.5e+03]	4015	216638	0.0185332213185129	-12500	-10000	-7500
4DNFIXVAKX9Q	(-7.5e+03,-2.5e+03]	4302	216638	0.0198580119831239	-7500	-5000	-2500
4DNFIXVAKX9Q	(-2.5e+03,2.5e+03]	5173	216638	0.0238785439304277	-2500	0	2500
4DNFIXVAKX9Q	(2.5e+03,7.5e+03]	3957	216638	0.0182654935883825	2500	5000	7500
4DNFIXVAKX9Q	(7.5e+03,1.25e+04]	4198	216638	0.0193779484670279	7500	10000	12500
4DNFIXVAKX9Q	(1.25e+04,1.75e+04]	3787	216638	0.0174807743793794	12500	15000	17500
4DNFIXVAKX9Q	(1.75e+04,2.25e+04]	3666	216638	0.0169222389423831	17500	20000	22500
4DNFIXVAKX9Q	(2.25e+04,2.75e+04]	3593	216638	0.0165852712820465	22500	25000	27500
4DNFIXVAKX9Q	(2.75e+04,3.25e+04]	3236	216638	0.0149373609431402	27500	30000	32500
4DNFIXVAKX9Q	(3.25e+04,3.75e+04]	3162	216638	0.0145957772874565	32500	35000	37500
4DNFIXVAKX9Q	(3.75e+04,4.25e+04]	2944	216638	0.0135894903017938	37500	40000	42500
4DNFIXVAKX9Q	(4.25e+04,4.75e+04]	2667	216638	0.0123108595906535	42500	45000	47500
4DNFIXVAKX9Q	(4.75e+04,5.25e+04]	2789	216638	0.0128740110229969	47500	50000	52500
4DNFIXVAKX9Q	(5.25e+04,5.75e+04]	2685	216638	0.0123939475069009	52500	55000	57500
4DNFIXVAKX9Q	(5.75e+04,6.25e+04]	2621	216638	0.012098523804688	57500	60000	62500
4DNFIXVAKX9Q	(6.25e+04,6.75e+04]	2617	216638	0.0120800598232997	62500	65000	67500
4DNFIXVAKX9Q	(6.75e+04,7.25e+04]	2421	216638	0.0111753247352727	67500	70000	72500
4DNFIXVAKX9Q	(7.25e+04,7.75e+04]	2415	216638	0.0111476287631902	72500	75000	77500
4DNFIXVAKX9Q	(7.75e+04,8.25e+04]	2383	216638	0.0109999169120838	77500	80000	82500
4DNFIXVAKX9Q	(8.25e+04,8.75e+04]	2336	216638	0.0107829651307711	82500	85000	87500
4DNFIXVAKX9Q	(8.75e+04,9.25e+04]	2394	216638	0.0110506928609016	87500	90000	92500
4DNFIXVAKX9Q	(9.25e+04,9.75e+04]	2512	216638	0.0115953803118566	92500	95000	97500
4DNFIXVAKX9Q	(9.75e+04,1.02e+05]	2446	216638	0.0112907246189496	97500	99750	102000
4DNFIXVAKX9Q	(1.02e+05,1.08e+05]	2293	216638	0.0105844773308469	102000	105000	108000
4DNFIXVAKX9Q	(1.08e+05,1.12e+05]	2373	216638	0.010953756958613	108000	110000	112000
4DNFIXVAKX9Q	(1.12e+05,1.18e+05]	2371	216638	0.0109445249679188	112000	115000	118000
4DNFIXVAKX9Q	(1.18e+05,1.22e+05]	2375	216638	0.0109629889493071	118000	120000	122000
4DNFIXVAKX9Q	(1.22e+05,1.28e+05]	2385	216638	0.0110091489027779	122000	125000	128000
4DNFIXVAKX9Q	(1.28e+05,1.32e+05]	2272	216638	0.0104875414285582	128000	130000	132000
4DNFIXVAKX9Q	(1.32e+05,1.38e+05]	2426	216638	0.0111984047120081	132000	135000	138000
4DNFIXVAKX9Q	(1.38e+05,1.42e+05]	2372	216638	0.0109491409632659	138000	140000	142000
4DNFIXVAKX9Q	(1.42e+05,1.48e+05]	2355	216638	0.0108706690423656	142000	145000	148000
4DNFIXVAKX9Q	(1.48e+05,1.52e+05]	2479	216638	0.0114430524654031	148000	150000	152000
4DNFIXVAKX9Q	(1.52e+05,1.58e+05]	2455	216638	0.0113322685770733	152000	155000	158000
4DNFIXVAKX9Q	(1.58e+05,1.62e+05]	2338	216638	0.0107921971214653	158000	160000	162000
4DNFIXVAKX9Q	(1.62e+05,1.68e+05]	2384	216638	0.0110045329074308	162000	165000	168000
4DNFIXVAKX9Q	(1.68e+05,1.72e+05]	2488	216638	0.0114845964235268	168000	170000	172000
4DNFIXVAKX9Q	(1.72e+05,1.78e+05]	2506	216638	0.0115676843397742	172000	175000	178000
4DNFIXVAKX9Q	(1.78e+05,1.82e+05]	2401	216638	0.0110830048283311	178000	180000	182000
4DNFIXVAKX9Q	(1.82e+05,1.88e+05]	2477	216638	0.011433820474709	182000	185000	188000
4DNFIXVAKX9Q	(1.88e+05,1.92e+05]	2509	216638	0.0115815323258154	188000	190000	192000
4DNFIXVAKX9Q	(1.92e+05,1.98e+05]	2373	216638	0.010953756958613	192000	195000	198000
Benign-Prostate-1595983		2310	215050	0.0107416879795396			
Benign-Prostate-1595983	(-1.98e+05,-1.92e+05]	2459	215050	0.0114345501046268	-198000	-195000	-192000
Benign-Prostate-1595983	(-1.92e+05,-1.88e+05]	2402	215050	0.0111694954661707	-192000	-190000	-188000
Benign-Prostate-1595983	(-1.88e+05,-1.82e+05]	2324	215050	0.0108067891188096	-188000	-185000	-182000
Benign-Prostate-1595983	(-1.82e+05,-1.78e+05]	2337	215050	0.0108672401767031	-182000	-180000	-178000
Benign-Prostate-1595983	(-1.78e+05,-1.72e+05]	2378	215050	0.0110578935131365	-178000	-175000	-172000
Benign-Prostate-1595983	(-1.72e+05,-1.68e+05]	2295	215050	0.0106719367588933	-172000	-170000	-168000
Benign-Prostate-1595983	(-1.68e+05,-1.62e+05]	2454	215050	0.0114112996977447	-168000	-165000	-162000
Benign-Prostate-1595983	(-1.62e+05,-1.58e+05]	2366	215050	0.0110020925366194	-162000	-160000	-158000
Benign-Prostate-1595983	(-1.58e+05,-1.52e+05]	2318	215050	0.010778888630551	-158000	-155000	-152000
Benign-Prostate-1595983	(-1.52e+05,-1.48e+05]	2312	215050	0.0107509881422925	-152000	-150000	-148000
Benign-Prostate-1595983	(-1.48e+05,-1.42e+05]	2390	215050	0.0111136944896536	-148000	-145000	-142000
Benign-Prostate-1595983	(-1.42e+05,-1.38e+05]	2409	215050	0.0112020460358056	-142000	-140000	-138000
Benign-Prostate-1595983	(-1.38e+05,-1.32e+05]	2250	215050	0.0104626830969542	-138000	-135000	-132000
Benign-Prostate-1595983	(-1.32e+05,-1.28e+05]	2301	215050	0.0106998372471518	-132000	-130000	-128000
Benign-Prostate-1595983	(-1.28e+05,-1.22e+05]	2306	215050	0.0107230876540339	-128000	-125000	-122000
Benign-Prostate-1595983	(-1.22e+05,-1.18e+05]	2340	215050	0.0108811904208324	-122000	-120000	-118000
Benign-Prostate-1595983	(-1.18e+05,-1.12e+05]	2260	215050	0.0105091839107184	-118000	-115000	-112000
Benign-Prostate-1595983	(-1.12e+05,-1.08e+05]	2186	215050	0.0101650778888631	-112000	-110000	-108000
Benign-Prostate-1595983	(-1.08e+05,-1.02e+05]	2228	215050	0.0103603813066729	-108000	-105000	-102000
Benign-Prostate-1595983	(-1.02e+05,-9.75e+04]	2296	215050	0.0106765868402697	-102000	-99750	-97500
Benign-Prostate-1595983	(-9.75e+04,-9.25e+04]	2313	215050	0.0107556382236689	-97500	-95000	-92500
Benign-Prostate-1595983	(-9.25e+04,-8.75e+04]	2371	215050	0.0110253429435015	-92500	-90000	-87500
Benign-Prostate-1595983	(-8.75e+04,-8.25e+04]	2490	215050	0.011578702627296	-87500	-85000	-82500
Benign-Prostate-1595983	(-8.25e+04,-7.75e+04]	2436	215050	0.0113275982329691	-82500	-80000	-77500
Benign-Prostate-1595983	(-7.75e+04,-7.25e+04]	2527	215050	0.0117507556382237	-77500	-75000	-72500
Benign-Prostate-1595983	(-7.25e+04,-6.75e+04]	2446	215050	0.0113740990467333	-72500	-70000	-67500
