SampleID	Distance_Bin	N_Bin	N_Total	Freq	Bin_Lower	Bin_Mid	Bin_Upper
SRR8446384	(-1.88e+05,-1.82e+05]	2208	196090	0.0112601356519965	-188000	-185000	-182000
SRR8446384	(-1.82e+05,-1.78e+05]	2201	196090	0.0112244377581723	-182000	-180000	-178000
SRR8446384	(-1.78e+05,-1.72e+05]	2211	196090	0.0112754347493498	-178000	-175000	-172000
SRR8446384	(-1.72e+05,-1.68e+05]	2123	196090	0.0108266612269876	-172000	-170000	-168000
SRR8446384	(-1.68e+05,-1.62e+05]	2210	196090	0.011270335050232	-168000	-165000	-162000
SRR8446384	(-1.62e+05,-1.58e+05]	2169	196090	0.0110612473864042	-162000	-160000	-158000
SRR8446384	(-1.58e+05,-1.52e+05]	2210	196090	0.011270335050232	-158000	-155000	-152000
SRR8446384	(-1.52e+05,-1.48e+05]	2112	196090	0.0107705645366923	-152000	-150000	-148000
SRR8446384	(-1.48e+05,-1.42e+05]	2146	196090	0.0109439543066959	-148000	-145000	-142000
SRR8446384	(-1.42e+05,-1.38e+05]	2214	196090	0.011290733846703	-142000	-140000	-138000
SRR8446384	(-1.38e+05,-1.32e+05]	2150	196090	0.0109643531031669	-138000	-135000	-132000
SRR8446384	(-1.32e+05,-1.28e+05]	2095	196090	0.0106838696516906	-132000	-130000	-128000
SRR8446384	(-1.28e+05,-1.22e+05]	2114	196090	0.0107807639349278	-128000	-125000	-122000
SRR8446384	(-1.22e+05,-1.18e+05]	2167	196090	0.0110510479881687	-122000	-120000	-118000
SRR8446384	(-1.18e+05,-1.12e+05]	2055	196090	0.0104798816869805	-118000	-115000	-112000
SRR8446384	(-1.12e+05,-1.08e+05]	1919	196090	0.00978632260696619	-112000	-110000	-108000
SRR8446384	(-1.08e+05,-1.02e+05]	2050	196090	0.0104543831913917	-108000	-105000	-102000
SRR8446384	(-1.02e+05,-9.75e+04]	2076	196090	0.0105869753684533	-102000	-99750	-97500
SRR8446384	(-9.75e+04,-9.25e+04]	2078	196090	0.0105971747666888	-97500	-95000	-92500
SRR8446384	(-9.25e+04,-8.75e+04]	2042	196090	0.0104135855984497	-92500	-90000	-87500
SRR8446384	(-8.75e+04,-8.25e+04]	2168	196090	0.0110561476872865	-87500	-85000	-82500
SRR8446384	(-8.25e+04,-7.75e+04]	2020	196090	0.0103013922178591	-82500	-80000	-77500
SRR8446384	(-7.75e+04,-7.25e+04]	2128	196090	0.0108521597225764	-77500	-75000	-72500
SRR8446384	(-7.25e+04,-6.75e+04]	2037	196090	0.0103880871028609	-72500	-70000	-67500
SRR8446384	(-6.75e+04,-6.25e+04]	2163	196090	0.0110306491916977	-67500	-65000	-62500
SRR8446384	(-6.25e+04,-5.75e+04]	2178	196090	0.011107144678464	-62500	-60000	-57500
SRR8446384	(-5.75e+04,-5.25e+04]	2298	196090	0.0117191085725942	-57500	-55000	-52500
SRR8446384	(-5.25e+04,-4.75e+04]	2364	196090	0.0120556887143659	-52500	-50000	-47500
SRR8446384	(-4.75e+04,-4.25e+04]	2520	196090	0.0128512417767352	-47500	-45000	-42500
SRR8446384	(-4.25e+04,-3.75e+04]	2527	196090	0.0128869396705594	-42500	-40000	-37500
SRR8446384	(-3.75e+04,-3.25e+04]	2760	196090	0.0140751695649957	-37500	-35000	-32500
SRR8446384	(-3.25e+04,-2.75e+04]	3169	196090	0.0161609465041563	-32500	-30000	-27500
SRR8446384	(-2.75e+04,-2.25e+04]	3347	196090	0.0170686929471161	-27500	-25000	-22500
SRR8446384	(-2.25e+04,-1.75e+04]	3499	196090	0.0178438472130144	-22500	-20000	-17500
SRR8446384	(-1.75e+04,-1.25e+04]	3662	196090	0.018675098169208	-17500	-15000	-12500
SRR8446384	(-1.25e+04,-7.5e+03]	4048	196090	0.0206435820286603	-12500	-10000	-7500
SRR8446384	(-7.5e+03,-2.5e+03]	4331	196090	0.0220867968789841	-7500	-5000	-2500
SRR8446384	(-2.5e+03,2.5e+03]	4930	196090	0.0251415166505176	-2500	0	2500
SRR8446384	(2.5e+03,7.5e+03]	4144	196090	0.0211331531439645	2500	5000	7500
SRR8446384	(7.5e+03,1.25e+04]	4081	196090	0.0208118720995461	7500	10000	12500
SRR8446384	(1.25e+04,1.75e+04]	3781	196090	0.0192819623642205	12500	15000	17500
SRR8446384	(1.75e+04,2.25e+04]	3453	196090	0.0176092610535978	17500	20000	22500
SRR8446384	(2.25e+04,2.75e+04]	3374	196090	0.0172063848232954	22500	25000	27500
SRR8446384	(2.75e+04,3.25e+04]	3007	196090	0.0153347952470804	27500	30000	32500
SRR8446384	(3.25e+04,3.75e+04]	2891	196090	0.0147432301494212	32500	35000	37500
SRR8446384	(3.75e+04,4.25e+04]	2571	196090	0.0131113264317405	37500	40000	42500
SRR8446384	(4.25e+04,4.75e+04]	2356	196090	0.0120148911214238	42500	45000	47500
SRR8446384	(4.75e+04,5.25e+04]	2303	196090	0.011744607068183	47500	50000	52500
SRR8446384	(5.25e+04,5.75e+04]	2265	196090	0.0115508185017084	52500	55000	57500
SRR8446384	(5.75e+04,6.25e+04]	2224	196090	0.0113417308378806	57500	60000	62500
SRR8446384	(6.25e+04,6.75e+04]	2157	196090	0.0110000509969912	62500	65000	67500
SRR8446384	(6.75e+04,7.25e+04]	2114	196090	0.0107807639349278	67500	70000	72500
SRR8446384	(7.25e+04,7.75e+04]	2163	196090	0.0110306491916977	72500	75000	77500
SRR8446384	(7.75e+04,8.25e+04]	2097	196090	0.0106940690499261	77500	80000	82500
SRR8446384	(8.25e+04,8.75e+04]	2028	196090	0.0103421898108012	82500	85000	87500
SRR8446384	(8.75e+04,9.25e+04]	2008	196090	0.0102401958284461	87500	90000	92500
SRR8446384	(9.25e+04,9.75e+04]	2149	196090	0.0109592534040492	92500	95000	97500
SRR8446384	(9.75e+04,1.02e+05]	2142	196090	0.0109235555102249	97500	99750	102000
SRR8446384	(1.02e+05,1.08e+05]	2111	196090	0.0107654648375746	102000	105000	108000
SRR8446384	(1.08e+05,1.12e+05]	2076	196090	0.0105869753684533	108000	110000	112000
SRR8446384	(1.12e+05,1.18e+05]	2100	196090	0.0107093681472793	112000	115000	118000
SRR8446384	(1.18e+05,1.22e+05]	2190	196090	0.011168341067877	118000	120000	122000
SRR8446384	(1.22e+05,1.28e+05]	2176	196090	0.0110969452802285	122000	125000	128000
SRR8446384	(1.28e+05,1.32e+05]	2137	196090	0.0108980570146361	128000	130000	132000
SRR8446384	(1.32e+05,1.38e+05]	2179	196090	0.0111122443775817	132000	135000	138000
SRR8446384	(1.38e+05,1.42e+05]	2202	196090	0.01122953745729	138000	140000	142000
SRR8446384	(1.42e+05,1.48e+05]	2205	196090	0.0112448365546433	142000	145000	148000
SRR8446384	(1.48e+05,1.52e+05]	2218	196090	0.0113111326431741	148000	150000	152000
SRR8446384	(1.52e+05,1.58e+05]	2216	196090	0.0113009332449386	152000	155000	158000
SRR8446384	(1.58e+05,1.62e+05]	2163	196090	0.0110306491916977	158000	160000	162000
SRR8446384	(1.62e+05,1.68e+05]	2250	196090	0.0114743230149421	162000	165000	168000
SRR8446384	(1.68e+05,1.72e+05]	2234	196090	0.0113927278290581	168000	170000	172000
SRR8446384	(1.72e+05,1.78e+05]	2140	196090	0.0109133561119894	172000	175000	178000
SRR8446384	(1.78e+05,1.82e+05]	2262	196090	0.0115355194043551	178000	180000	182000
SRR8446384	(1.82e+05,1.88e+05]	2302	196090	0.0117395073690652	182000	185000	188000
SRR8446384	(1.88e+05,1.92e+05]	2278	196090	0.0116171145902392	188000	190000	192000
SRR8446384	(1.92e+05,1.98e+05]	2181	196090	0.0111224437758172	192000	195000	198000
SRR8446385		2241	206807	0.0108361902643528			
SRR8446385	(-1.98e+05,-1.92e+05]	2343	206807	0.011329403743587	-198000	-195000	-192000
SRR8446385	(-1.92e+05,-1.88e+05]	2233	206807	0.0107975068542167	-192000	-190000	-188000
SRR8446385	(-1.88e+05,-1.82e+05]	2345	206807	0.011339074596121	-188000	-185000	-182000
SRR8446385	(-1.82e+05,-1.78e+05]	2309	206807	0.0111649992505089	-182000	-180000	-178000
SRR8446385	(-1.78e+05,-1.72e+05]	2308	206807	0.0111601638242419	-178000	-175000	-172000
SRR8446385	(-1.72e+05,-1.68e+05]	2260	206807	0.0109280633634258	-172000	-170000	-168000
SRR8446385	(-1.68e+05,-1.62e+05]	2355	206807	0.011387428858791	-168000	-165000	-162000
SRR8446385	(-1.62e+05,-1.58e+05]	2273	206807	0.0109909239048968	-162000	-160000	-158000
SRR8446385	(-1.58e+05,-1.52e+05]	2333	206807	0.011281049480917	-158000	-155000	-152000
SRR8446385	(-1.52e+05,-1.48e+05]	2234	206807	0.0108023422804837	-152000	-150000	-148000
SRR8446385	(-1.48e+05,-1.42e+05]	2217	206807	0.0107201400339447	-148000	-145000	-142000
SRR8446385	(-1.42e+05,-1.38e+05]	2189	206807	0.0105847480984686	-142000	-140000	-138000
SRR8446385	(-1.38e+05,-1.32e+05]	2257	206807	0.0109135570846248	-138000	-135000	-132000
SRR8446385	(-1.32e+05,-1.28e+05]	2182	206807	0.0105509001145996	-132000	-130000	-128000
SRR8446385	(-1.28e+05,-1.22e+05]	2135	206807	0.0103236350800505	-128000	-125000	-122000
SRR8446385	(-1.22e+05,-1.18e+05]	2199	206807	0.0106331023611386	-122000	-120000	-118000
SRR8446385	(-1.18e+05,-1.12e+05]	2184	206807	0.0105605709671336	-118000	-115000	-112000
SRR8446385	(-1.12e+05,-1.08e+05]	2095	206807	0.0101302180293704	-112000	-110000	-108000
SRR8446385	(-1.08e+05,-1.02e+05]	2059	206807	0.00995614268375829	-108000	-105000	-102000
SRR8446385	(-1.02e+05,-9.75e+04]	2130	206807	0.0102994579487155	-102000	-99750	-97500
SRR8446385	(-9.75e+04,-9.25e+04]	2127	206807	0.0102849516699145	-97500	-95000	-92500
SRR8446385	(-9.25e+04,-8.75e+04]	2218	206807	0.0107249754602117	-92500	-90000	-87500
SRR8446385	(-8.75e+04,-8.25e+04]	2217	206807	0.0107201400339447	-87500	-85000	-82500
SRR8446385	(-8.25e+04,-7.75e+04]	2076	206807	0.0100383449302973	-82500	-80000	-77500
SRR8446385	(-7.75e+04,-7.25e+04]	2195	206807	0.0106137606560706	-77500	-75000	-72500
SRR8446385	(-7.25e+04,-6.75e+04]	2189	206807	0.0105847480984686	-72500	-70000	-67500
SRR8446385	(-6.75e+04,-6.25e+04]	2242	206807	0.0108410256906198	-67500	-65000	-62500
SRR8446385	(-6.25e+04,-5.75e+04]	2295	206807	0.0110973032827709	-62500	-60000	-57500
SRR8446385	(-5.75e+04,-5.25e+04]	2414	206807	0.0116727190085442	-57500	-55000	-52500
SRR8446385	(-5.25e+04,-4.75e+04]	2536	206807	0.0122626410131185	-52500	-50000	-47500
SRR8446385	(-4.75e+04,-4.25e+04]	2728	206807	0.013191042856383	-47500	-45000	-42500
SRR8446385	(-4.25e+04,-3.75e+04]	2742	206807	0.013258738824121	-42500	-40000	-37500
SRR8446385	(-3.75e+04,-3.25e+04]	3002	206807	0.0145159496535417	-37500	-35000	-32500
SRR8446385	(-3.25e+04,-2.75e+04]	3384	206807	0.0163630824875367	-32500	-30000	-27500
SRR8446385	(-2.75e+04,-2.25e+04]	3616	206807	0.0174849013814813	-27500	-25000	-22500
SRR8446385	(-2.25e+04,-1.75e+04]	3764	206807	0.0182005444689977	-22500	-20000	-17500
SRR8446385	(-1.75e+04,-1.25e+04]	3996	206807	0.0193223633629423	-17500	-15000	-12500
SRR8446385	(-1.25e+04,-7.5e+03]	4244	206807	0.0205215490771589	-12500	-10000	-7500
SRR8446385	(-7.5e+03,-2.5e+03]	4571	206807	0.0221027334664687	-7500	-5000	-2500
SRR8446385	(-2.5e+03,2.5e+03]	5280	206807	0.0255310506897736	-2500	0	2500
SRR8446385	(2.5e+03,7.5e+03]	4472	206807	0.0216240262660355	2500	5000	7500
SRR8446385	(7.5e+03,1.25e+04]	4294	206807	0.020763320390509	7500	10000	12500
SRR8446385	(1.25e+04,1.75e+04]	4056	206807	0.0196124889389624	12500	15000	17500
SRR8446385	(1.75e+04,2.25e+04]	3715	206807	0.0179636085819145	17500	20000	22500
SRR8446385	(2.25e+04,2.75e+04]	3567	206807	0.0172479654943982	22500	25000	27500
SRR8446385	(2.75e+04,3.25e+04]	3240	206807	0.0156667811050883	27500	30000	32500
SRR8446385	(3.25e+04,3.75e+04]	3083	206807	0.0149076191811689	32500	35000	37500
SRR8446385	(3.75e+04,4.25e+04]	2748	206807	0.0132877513817231	37500	40000	42500
SRR8446385	(4.25e+04,4.75e+04]	2489	206807	0.0120353759785694	42500	45000	47500
SRR8446385	(4.75e+04,5.25e+04]	2473	206807	0.0119580091582974	47500	50000	52500
SRR8446385	(5.25e+04,5.75e+04]	2361	206807	0.0114164414163931	52500	55000	57500
SRR8446385	(5.75e+04,6.25e+04]	2323	206807	0.011232695218247	57500	60000	62500
SRR8446385	(6.25e+04,6.75e+04]	2198	206807	0.0106282669348716	62500	65000	67500
SRR8446385	(6.75e+04,7.25e+04]	2214	206807	0.0107056337551437	67500	70000	72500
SRR8446385	(7.25e+04,7.75e+04]	2315	206807	0.0111940118081109	72500	75000	77500
SRR8446385	(7.75e+04,8.25e+04]	2255	206807	0.0109038862320908	77500	80000	82500
SRR8446385	(8.25e+04,8.75e+04]	2143	206807	0.0103623184901865	82500	85000	87500
SRR8446385	(8.75e+04,9.25e+04]	2083	206807	0.0100721929141663	87500	90000	92500
SRR8446385	(9.25e+04,9.75e+04]	2244	206807	0.0108506965431538	92500	95000	97500
SRR8446385	(9.75e+04,1.02e+05]	2202	206807	0.0106476086399397	97500	99750	102000
SRR8446385	(1.02e+05,1.08e+05]	2152	206807	0.0104058373265895	102000	105000	108000
SRR8446385	(1.08e+05,1.12e+05]	2175	206807	0.0105170521307306	108000	110000	112000
SRR8446385	(1.12e+05,1.18e+05]	2257	206807	0.0109135570846248	112000	115000	118000
SRR8446385	(1.18e+05,1.22e+05]	2275	206807	0.0110005947574308	118000	120000	122000
SRR8446385	(1.22e+05,1.28e+05]	2286	206807	0.0110537844463679	122000	125000	128000
SRR8446385	(1.28e+05,1.32e+05]	2195	206807	0.0106137606560706	128000	130000	132000
SRR8446385	(1.32e+05,1.38e+05]	2342	206807	0.01132456831732	132000	135000	138000
SRR8446385	(1.38e+05,1.42e+05]	2261	206807	0.0109328987896928	138000	140000	142000
SRR8446385	(1.42e+05,1.48e+05]	2322	206807	0.01122785979198	142000	145000	148000
SRR8446385	(1.48e+05,1.52e+05]	2382	206807	0.0115179853680001	148000	150000	152000
SRR8446385	(1.52e+05,1.58e+05]	2285	206807	0.0110489490201009	152000	155000	158000
SRR8446385	(1.58e+05,1.62e+05]	2269	206807	0.0109715821998288	158000	160000	162000
SRR8446385	(1.62e+05,1.68e+05]	2359	206807	0.0114067705638591	162000	165000	168000
SRR8446385	(1.68e+05,1.72e+05]	2281	206807	0.0110296073150329	168000	170000	172000
SRR8446385	(1.72e+05,1.78e+05]	2315	206807	0.0111940118081109	172000	175000	178000
SRR8446385	(1.78e+05,1.82e+05]	2264	206807	0.0109474050684938	178000	180000	182000
SRR8446385	(1.82e+05,1.88e+05]	2386	206807	0.0115373270730681	182000	185000	188000
SRR8446385	(1.88e+05,1.92e+05]	2503	206807	0.0121030719463074	188000	190000	192000
SRR8446385	(1.92e+05,1.98e+05]	2306	206807	0.0111504929717079	192000	195000	198000
SRR8446386		2236	205676	0.0108714677453859			
SRR8446386	(-1.98e+05,-1.92e+05]	2325	205676	0.0113041871681674	-198000	-195000	-192000
SRR8446386	(-1.92e+05,-1.88e+05]	2258	205676	0.0109784320970847	-192000	-190000	-188000
SRR8446386	(-1.88e+05,-1.82e+05]	2330	205676	0.011328497248099	-188000	-185000	-182000
SRR8446386	(-1.82e+05,-1.78e+05]	2340	205676	0.011377117407962	-182000	-180000	-178000
SRR8446386	(-1.78e+05,-1.72e+05]	2289	205676	0.0111291545926603	-178000	-175000	-172000
SRR8446386	(-1.72e+05,-1.68e+05]	2253	205676	0.0109541220171532	-172000	-170000	-168000
SRR8446386	(-1.68e+05,-1.62e+05]	2315	205676	0.0112555670083043	-168000	-165000	-162000
SRR8446386	(-1.62e+05,-1.58e+05]	2206	205676	0.0107256072657967	-162000	-160000	-158000
SRR8446386	(-1.58e+05,-1.52e+05]	2310	205676	0.0112312569283728	-158000	-155000	-152000
SRR8446386	(-1.52e+05,-1.48e+05]	2277	205676	0.0110708104008246	-152000	-150000	-148000
SRR8446386	(-1.48e+05,-1.42e+05]	2219	205676	0.0107888134736187	-148000	-145000	-142000
SRR8446386	(-1.42e+05,-1.38e+05]	2218	205676	0.0107839514576324	-142000	-140000	-138000
SRR8446386	(-1.38e+05,-1.32e+05]	2162	205676	0.0105116785623991	-138000	-135000	-132000
SRR8446386	(-1.32e+05,-1.28e+05]	2116	205676	0.0102880258270289	-132000	-130000	-128000
SRR8446386	(-1.28e+05,-1.22e+05]	2164	205676	0.0105214025943717	-128000	-125000	-122000
SRR8446386	(-1.22e+05,-1.18e+05]	2158	205676	0.0104922304984539	-122000	-120000	-118000
SRR8446386	(-1.18e+05,-1.12e+05]	2134	205676	0.0103755421147825	-118000	-115000	-112000
SRR8446386	(-1.12e+05,-1.08e+05]	2060	205676	0.0100157529317956	-112000	-110000	-108000
SRR8446386	(-1.08e+05,-1.02e+05]	2066	205676	0.0100449250277135	-108000	-105000	-102000
SRR8446386	(-1.02e+05,-9.75e+04]	2026	205676	0.00985044438826115	-102000	-99750	-97500
SRR8446386	(-9.75e+04,-9.25e+04]	2142	205676	0.0104144382426729	-97500	-95000	-92500
SRR8446386	(-9.25e+04,-8.75e+04]	2178	205676	0.0105894708181801	-92500	-90000	-87500
SRR8446386	(-8.75e+04,-8.25e+04]	2129	205676	0.0103512320348509	-87500	-85000	-82500
SRR8446386	(-8.25e+04,-7.75e+04]	2048	205676	0.00995740873995994	-82500	-80000	-77500
SRR8446386	(-7.75e+04,-7.25e+04]	2199	205676	0.0106915731538925	-77500	-75000	-72500
SRR8446386	(-7.25e+04,-6.75e+04]	2234	205676	0.0108617437134133	-72500	-70000	-67500
SRR8446386	(-6.75e+04,-6.25e+04]	2248	205676	0.0109298119372217	-67500	-65000	-62500
SRR8446386	(-6.25e+04,-5.75e+04]	2266	205676	0.0110173282249752	-62500	-60000	-57500
SRR8446386	(-5.75e+04,-5.25e+04]	2404	205676	0.0116882864310858	-57500	-55000	-52500
SRR8446386	(-5.25e+04,-4.75e+04]	2541	205676	0.0123543826212101	-52500	-50000	-47500
SRR8446386	(-4.75e+04,-4.25e+04]	2670	205676	0.0129815826834439	-47500	-45000	-42500
SRR8446386	(-4.25e+04,-3.75e+04]	2736	205676	0.0133024757385402	-42500	-40000	-37500
SRR8446386	(-3.75e+04,-3.25e+04]	2933	205676	0.014260292887843	-37500	-35000	-32500
SRR8446386	(-3.25e+04,-2.75e+04]	3404	205676	0.0165503024173943	-32500	-30000	-27500
SRR8446386	(-2.75e+04,-2.25e+04]	3595	205676	0.0174789474707793	-27500	-25000	-22500
SRR8446386	(-2.25e+04,-1.75e+04]	3731	205676	0.0181401816449173	-22500	-20000	-17500
SRR8446386	(-1.75e+04,-1.25e+04]	3983	205676	0.019365409673467	-17500	-15000	-12500
SRR8446386	(-1.25e+04,-7.5e+03]	4290	205676	0.0208580485812637	-12500	-10000	-7500
SRR8446386	(-7.5e+03,-2.5e+03]	4586	205676	0.0222972053132111	-7500	-5000	-2500
SRR8446386	(-2.5e+03,2.5e+03]	5256	205676	0.0255547560240378	-2500	0	2500
SRR8446386	(2.5e+03,7.5e+03]	4494	205676	0.0218498998424707	2500	5000	7500
SRR8446386	(7.5e+03,1.25e+04]	4328	205676	0.0210428051887435	7500	10000	12500
SRR8446386	(1.25e+04,1.75e+04]	4029	205676	0.0195890624088372	12500	15000	17500
SRR8446386	(1.75e+04,2.25e+04]	3672	205676	0.017853322701725	17500	20000	22500
SRR8446386	(2.25e+04,2.75e+04]	3539	205676	0.017206674575546	22500	25000	27500
SRR8446386	(2.75e+04,3.25e+04]	3235	205676	0.0157286217157082	27500	30000	32500
SRR8446386	(3.25e+04,3.75e+04]	3056	205676	0.014858320854159	32500	35000	37500
SRR8446386	(3.75e+04,4.25e+04]	2715	205676	0.0132003734028278	37500	40000	42500
SRR8446386	(4.25e+04,4.75e+04]	2509	205676	0.0121987981096482	42500	45000	47500
SRR8446386	(4.75e+04,5.25e+04]	2451	205676	0.0119168011824423	47500	50000	52500
SRR8446386	(5.25e+04,5.75e+04]	2348	205676	0.0114160135358525	52500	55000	57500
SRR8446386	(5.75e+04,6.25e+04]	2280	205676	0.0110853964487835	57500	60000	62500
SRR8446386	(6.25e+04,6.75e+04]	2235	205676	0.0108666057293996	62500	65000	67500
SRR8446386	(6.75e+04,7.25e+04]	2191	205676	0.0106526770260021	67500	70000	72500
SRR8446386	(7.25e+04,7.75e+04]	2283	205676	0.0110999824967424	72500	75000	77500
SRR8446386	(7.75e+04,8.25e+04]	2145	205676	0.0104290242906319	77500	80000	82500
SRR8446386	(8.25e+04,8.75e+04]	2175	205676	0.0105748847702211	82500	85000	87500
SRR8446386	(8.75e+04,9.25e+04]	2072	205676	0.0100740971236313	87500	90000	92500
SRR8446386	(9.25e+04,9.75e+04]	2219	205676	0.0107888134736187	92500	95000	97500
SRR8446386	(9.75e+04,1.02e+05]	2206	205676	0.0107256072657967	97500	99750	102000
SRR8446386	(1.02e+05,1.08e+05]	2134	205676	0.0103755421147825	102000	105000	108000
SRR8446386	(1.08e+05,1.12e+05]	2152	205676	0.010463058402536	108000	110000	112000
SRR8446386	(1.12e+05,1.18e+05]	2162	205676	0.0105116785623991	112000	115000	118000
SRR8446386	(1.18e+05,1.22e+05]	2282	205676	0.0110951204807561	118000	120000	122000
SRR8446386	(1.22e+05,1.28e+05]	2297	205676	0.0111680507205508	122000	125000	128000
SRR8446386	(1.28e+05,1.32e+05]	2172	205676	0.0105602987222622	128000	130000	132000
SRR8446386	(1.32e+05,1.38e+05]	2318	205676	0.0112701530562632	132000	135000	138000
SRR8446386	(1.38e+05,1.42e+05]	2315	205676	0.0112555670083043	138000	140000	142000
SRR8446386	(1.42e+05,1.48e+05]	2229	205676	0.0108374336334818	142000	145000	148000
SRR8446386	(1.48e+05,1.52e+05]	2382	205676	0.011581322079387	148000	150000	152000
SRR8446386	(1.52e+05,1.58e+05]	2258	205676	0.0109784320970847	152000	155000	158000
SRR8446386	(1.58e+05,1.62e+05]	2268	205676	0.0110270522569478	158000	160000	162000
SRR8446386	(1.62e+05,1.68e+05]	2343	205676	0.011391703455921	162000	165000	168000
SRR8446386	(1.68e+05,1.72e+05]	2261	205676	0.0109930181450437	168000	170000	172000
SRR8446386	(1.72e+05,1.78e+05]	2350	205676	0.0114257375678251	172000	175000	178000
SRR8446386	(1.78e+05,1.82e+05]	2276	205676	0.0110659483848383	178000	180000	182000
SRR8446386	(1.82e+05,1.88e+05]	2433	205676	0.0118292848946887	182000	185000	188000
SRR8446386	(1.88e+05,1.92e+05]	2485	205676	0.0120821097259768	188000	190000	192000
SRR8446386	(1.92e+05,1.98e+05]	2342	205676	0.0113868414399347	192000	195000	198000
SRR8446387		2197	200900	0.0109357889497262			
SRR8446387	(-1.98e+05,-1.92e+05]	2328	200900	0.0115878546540567	-198000	-195000	-192000
SRR8446387	(-1.92e+05,-1.88e+05]	2185	200900	0.0108760577401692	-192000	-190000	-188000
SRR8446387	(-1.88e+05,-1.82e+05]	2277	200900	0.0113339970134395	-188000	-185000	-182000
SRR8446387	(-1.82e+05,-1.78e+05]	2325	200900	0.0115729218516675	-182000	-180000	-178000
SRR8446387	(-1.78e+05,-1.72e+05]	2237	200900	0.0111348929815829	-178000	-175000	-172000
SRR8446387	(-1.72e+05,-1.68e+05]	2246	200900	0.0111796913887506	-172000	-170000	-168000
SRR8446387	(-1.68e+05,-1.62e+05]	2316	200900	0.0115281234444998	-168000	-165000	-162000
SRR8446387	(-1.62e+05,-1.58e+05]	2188	200900	0.0108909905425585	-162000	-160000	-158000
SRR8446387	(-1.58e+05,-1.52e+05]	2260	200900	0.0112493777999004	-158000	-155000	-152000
SRR8446387	(-1.52e+05,-1.48e+05]	2229	200900	0.0110950721752115	-152000	-150000	-148000
SRR8446387	(-1.48e+05,-1.42e+05]	2185	200900	0.0108760577401692	-148000	-145000	-142000
SRR8446387	(-1.42e+05,-1.38e+05]	2192	200900	0.0109109009457442	-142000	-140000	-138000
SRR8446387	(-1.38e+05,-1.32e+05]	2185	200900	0.0108760577401692	-138000	-135000	-132000
SRR8446387	(-1.32e+05,-1.28e+05]	2091	200900	0.0104081632653061	-132000	-130000	-128000
SRR8446387	(-1.28e+05,-1.22e+05]	2037	200900	0.0101393728222997	-128000	-125000	-122000
SRR8446387	(-1.22e+05,-1.18e+05]	2136	200900	0.0106321553011448	-122000	-120000	-118000
SRR8446387	(-1.18e+05,-1.12e+05]	2038	200900	0.0101443504230961	-118000	-115000	-112000
SRR8446387	(-1.12e+05,-1.08e+05]	2018	200900	0.0100447984071677	-112000	-110000	-108000
SRR8446387	(-1.08e+05,-1.02e+05]	2005	200900	0.00998008959681433	-108000	-105000	-102000
